_id,participant_id,image_id,image_order,action,client_timestamp,created_at,__v
6999a690b827d9ae2c101cfc,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_09,4,TRIGGER_MENU,1771677327055,Sat Feb 21 2026 12:35:28 GMT+0000 (Coordinated Universal Time),0
6999a691b827d9ae2c101cfe,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_09,4,OPEN_LENS,1771677327844,Sat Feb 21 2026 12:35:29 GMT+0000 (Coordinated Universal Time),0
6999a69bb827d9ae2c101d02,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_06,5,TRIGGER_MENU,1771677337797,Sat Feb 21 2026 12:35:39 GMT+0000 (Coordinated Universal Time),0
6999a69bb827d9ae2c101d04,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_06,5,OPEN_LENS,1771677338359,Sat Feb 21 2026 12:35:39 GMT+0000 (Coordinated Universal Time),0
6999a6a4b827d9ae2c101d08,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_11,6,TRIGGER_MENU,1771677347032,Sat Feb 21 2026 12:35:48 GMT+0000 (Coordinated Universal Time),0
6999a6a5b827d9ae2c101d0a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_11,6,OPEN_LENS,1771677347550,Sat Feb 21 2026 12:35:49 GMT+0000 (Coordinated Universal Time),0
6999a6a8b827d9ae2c101d0c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_11,6,TRIGGER_MENU,1771677350428,Sat Feb 21 2026 12:35:52 GMT+0000 (Coordinated Universal Time),0
6999a6a8b827d9ae2c101d0e,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_11,6,OPEN_LENS,1771677350954,Sat Feb 21 2026 12:35:52 GMT+0000 (Coordinated Universal Time),0
6999a6afb827d9ae2c101d12,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_16,7,TRIGGER_MENU,1771677357543,Sat Feb 21 2026 12:35:59 GMT+0000 (Coordinated Universal Time),0
6999a6afb827d9ae2c101d14,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_16,7,OPEN_LENS,1771677358094,Sat Feb 21 2026 12:35:59 GMT+0000 (Coordinated Universal Time),0
6999a6b9b827d9ae2c101d18,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_02,8,TRIGGER_MENU,1771677367655,Sat Feb 21 2026 12:36:09 GMT+0000 (Coordinated Universal Time),0
6999a6b9b827d9ae2c101d1a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_02,8,OPEN_LENS,1771677368256,Sat Feb 21 2026 12:36:09 GMT+0000 (Coordinated Universal Time),0
6999a835b827d9ae2c101d1e,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_02,9,TRIGGER_MENU,1771677747813,Sat Feb 21 2026 12:42:29 GMT+0000 (Coordinated Universal Time),0
6999a836b827d9ae2c101d20,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_02,9,OPEN_LENS,1771677748426,Sat Feb 21 2026 12:42:30 GMT+0000 (Coordinated Universal Time),0
6999a85ab827d9ae2c101d24,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_19,10,TRIGGER_MENU,1771677785222,Sat Feb 21 2026 12:43:06 GMT+0000 (Coordinated Universal Time),0
6999a85bb827d9ae2c101d26,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_19,10,OPEN_LENS,1771677785825,Sat Feb 21 2026 12:43:07 GMT+0000 (Coordinated Universal Time),0
6999a863b827d9ae2c101d2a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_05,11,TRIGGER_MENU,1771677793402,Sat Feb 21 2026 12:43:15 GMT+0000 (Coordinated Universal Time),0
6999a863b827d9ae2c101d2c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_05,11,OPEN_LENS,1771677794014,Sat Feb 21 2026 12:43:15 GMT+0000 (Coordinated Universal Time),0
6999a86ab827d9ae2c101d30,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_13,12,TRIGGER_MENU,1771677800531,Sat Feb 21 2026 12:43:22 GMT+0000 (Coordinated Universal Time),0
6999a86bb827d9ae2c101d32,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_13,12,OPEN_LENS,1771677801396,Sat Feb 21 2026 12:43:23 GMT+0000 (Coordinated Universal Time),0
6999a870b827d9ae2c101d34,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_13,12,CLICK_RESULT,1771677806592,Sat Feb 21 2026 12:43:28 GMT+0000 (Coordinated Universal Time),0
6999a871b827d9ae2c101d36,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_13,12,SCROLL_LENS,1771677808315,Sat Feb 21 2026 12:43:29 GMT+0000 (Coordinated Universal Time),0
6999a87db827d9ae2c101d3a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_11,13,TRIGGER_MENU,1771677819466,Sat Feb 21 2026 12:43:41 GMT+0000 (Coordinated Universal Time),0
6999a87db827d9ae2c101d3c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_11,13,OPEN_LENS,1771677820071,Sat Feb 21 2026 12:43:41 GMT+0000 (Coordinated Universal Time),0
6999a882b827d9ae2c101d3e,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_11,13,TRIGGER_MENU,1771677824837,Sat Feb 21 2026 12:43:46 GMT+0000 (Coordinated Universal Time),0
6999a883b827d9ae2c101d40,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_11,13,OPEN_LENS,1771677825560,Sat Feb 21 2026 12:43:47 GMT+0000 (Coordinated Universal Time),0
6999a884b827d9ae2c101d42,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_11,13,CLICK_RESULT,1771677826512,Sat Feb 21 2026 12:43:48 GMT+0000 (Coordinated Universal Time),0
6999a8a2b827d9ae2c101d46,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_20,14,TRIGGER_MENU,1771677856531,Sat Feb 21 2026 12:44:18 GMT+0000 (Coordinated Universal Time),0
6999a8a2b827d9ae2c101d48,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_20,14,OPEN_LENS,1771677857075,Sat Feb 21 2026 12:44:18 GMT+0000 (Coordinated Universal Time),0
6999a8abb827d9ae2c101d4c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_04,15,TRIGGER_MENU,1771677865981,Sat Feb 21 2026 12:44:27 GMT+0000 (Coordinated Universal Time),0
6999a8b6b827d9ae2c101d50,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_01,16,TRIGGER_MENU,1771677877361,Sat Feb 21 2026 12:44:38 GMT+0000 (Coordinated Universal Time),0
6999a8b7b827d9ae2c101d52,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_01,16,OPEN_LENS,1771677877864,Sat Feb 21 2026 12:44:39 GMT+0000 (Coordinated Universal Time),0
6999a8bfb827d9ae2c101d56,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_12,17,TRIGGER_MENU,1771677885397,Sat Feb 21 2026 12:44:47 GMT+0000 (Coordinated Universal Time),0
6999a8bfb827d9ae2c101d58,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_12,17,OPEN_LENS,1771677885859,Sat Feb 21 2026 12:44:47 GMT+0000 (Coordinated Universal Time),0
6999a8c4b827d9ae2c101d5c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_16,18,TRIGGER_MENU,1771677891301,Sat Feb 21 2026 12:44:52 GMT+0000 (Coordinated Universal Time),0
6999a8c5b827d9ae2c101d5e,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_16,18,OPEN_LENS,1771677891907,Sat Feb 21 2026 12:44:53 GMT+0000 (Coordinated Universal Time),0
6999a8d8b827d9ae2c101d62,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,TRIGGER_MENU,1771677911029,Sat Feb 21 2026 12:45:12 GMT+0000 (Coordinated Universal Time),0
6999a8d9b827d9ae2c101d64,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,OPEN_LENS,1771677911907,Sat Feb 21 2026 12:45:13 GMT+0000 (Coordinated Universal Time),0
6999a8e0b827d9ae2c101d66,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,TRIGGER_MENU,1771677918616,Sat Feb 21 2026 12:45:20 GMT+0000 (Coordinated Universal Time),0
6999a8e0b827d9ae2c101d68,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,OPEN_LENS,1771677919131,Sat Feb 21 2026 12:45:20 GMT+0000 (Coordinated Universal Time),0
6999a8e5b827d9ae2c101d6a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,TRIGGER_MENU,1771677923634,Sat Feb 21 2026 12:45:25 GMT+0000 (Coordinated Universal Time),0
6999a8e6b827d9ae2c101d6c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,OPEN_LENS,1771677924885,Sat Feb 21 2026 12:45:26 GMT+0000 (Coordinated Universal Time),0
6999a8e7b827d9ae2c101d6e,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_06,19,SCROLL_LENS,1771677926053,Sat Feb 21 2026 12:45:27 GMT+0000 (Coordinated Universal Time),0
6999a8ecb827d9ae2c101d72,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_15,20,TRIGGER_MENU,1771677931168,Sat Feb 21 2026 12:45:32 GMT+0000 (Coordinated Universal Time),0
6999a8edb827d9ae2c101d74,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_15,20,OPEN_LENS,1771677931703,Sat Feb 21 2026 12:45:33 GMT+0000 (Coordinated Universal Time),0
6999a8f3b827d9ae2c101d78,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_08,21,TRIGGER_MENU,1771677937403,Sat Feb 21 2026 12:45:39 GMT+0000 (Coordinated Universal Time),0
6999a8f3b827d9ae2c101d7a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_08,21,OPEN_LENS,1771677937898,Sat Feb 21 2026 12:45:39 GMT+0000 (Coordinated Universal Time),0
6999a8feb827d9ae2c101d7e,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_18,22,TRIGGER_MENU,1771677948838,Sat Feb 21 2026 12:45:50 GMT+0000 (Coordinated Universal Time),0
6999a8ffb827d9ae2c101d80,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_18,22,OPEN_LENS,1771677949410,Sat Feb 21 2026 12:45:51 GMT+0000 (Coordinated Universal Time),0
6999a901b827d9ae2c101d82,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_18,22,TRIGGER_MENU,1771677952012,Sat Feb 21 2026 12:45:53 GMT+0000 (Coordinated Universal Time),0
6999a902b827d9ae2c101d84,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_18,22,OPEN_LENS,1771677952513,Sat Feb 21 2026 12:45:54 GMT+0000 (Coordinated Universal Time),0
6999a90bb827d9ae2c101d88,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_01,23,TRIGGER_MENU,1771677961948,Sat Feb 21 2026 12:46:03 GMT+0000 (Coordinated Universal Time),0
6999a90cb827d9ae2c101d8a,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_01,23,TRIGGER_MENU,1771677962539,Sat Feb 21 2026 12:46:04 GMT+0000 (Coordinated Universal Time),0
6999a90cb827d9ae2c101d8c,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,ai_01,23,OPEN_LENS,1771677963332,Sat Feb 21 2026 12:46:04 GMT+0000 (Coordinated Universal Time),0
6999a912b827d9ae2c101d90,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_04,24,TRIGGER_MENU,1771677968783,Sat Feb 21 2026 12:46:10 GMT+0000 (Coordinated Universal Time),0
6999a912b827d9ae2c101d92,dc165136-ff71-4ab3-8e4b-5afe4edf0d1b,real_04,24,OPEN_LENS,1771677969245,Sat Feb 21 2026 12:46:10 GMT+0000 (Coordinated Universal Time),0
6999ac48b827d9ae2c101dad,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_15,1,TRIGGER_MENU,1771678792971,Sat Feb 21 2026 12:59:52 GMT+0000 (Coordinated Universal Time),0
6999ac4ab827d9ae2c101daf,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_15,1,TRIGGER_MENU,1771678795304,Sat Feb 21 2026 12:59:54 GMT+0000 (Coordinated Universal Time),0
6999ac4bb827d9ae2c101db1,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_15,1,OPEN_LENS,1771678796672,Sat Feb 21 2026 12:59:55 GMT+0000 (Coordinated Universal Time),0
6999ac5ab827d9ae2c101db5,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,TRIGGER_MENU,1771678811414,Sat Feb 21 2026 13:00:10 GMT+0000 (Coordinated Universal Time),0
6999ac5cb827d9ae2c101db7,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,OPEN_LENS,1771678812775,Sat Feb 21 2026 13:00:12 GMT+0000 (Coordinated Universal Time),0
6999ac6db827d9ae2c101dbb,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,TRIGGER_MENU,1771678830023,Sat Feb 21 2026 13:00:29 GMT+0000 (Coordinated Universal Time),0
6999ac6eb827d9ae2c101dbd,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,OPEN_LENS,1771678830832,Sat Feb 21 2026 13:00:30 GMT+0000 (Coordinated Universal Time),0
6999ac72b827d9ae2c101dbf,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,CLICK_RESULT,1771678834838,Sat Feb 21 2026 13:00:34 GMT+0000 (Coordinated Universal Time),0
6999ac74b827d9ae2c101dc1,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,CLICK_RESULT,1771678837502,Sat Feb 21 2026 13:00:36 GMT+0000 (Coordinated Universal Time),0
6999ac7fb827d9ae2c101dc3,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,TRIGGER_MENU,1771678848193,Sat Feb 21 2026 13:00:47 GMT+0000 (Coordinated Universal Time),0
6999ad15b827d9ae2c101dce,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_11,3,TRIGGER_MENU,1771678995787,Sat Feb 21 2026 13:03:17 GMT+0000 (Coordinated Universal Time),0
6999ad86b827d9ae2c101dd8,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_05,6,TRIGGER_MENU,1771679109490,Sat Feb 21 2026 13:05:10 GMT+0000 (Coordinated Universal Time),0
6999ae09b827d9ae2c101de8,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,TRIGGER_MENU,1771679242075,Sat Feb 21 2026 13:07:21 GMT+0000 (Coordinated Universal Time),0
6999ae09b827d9ae2c101dea,d650ec99-6b1a-492b-aab3-7023ff8d6463,real_20,2,OPEN_LENS,1771679242674,Sat Feb 21 2026 13:07:21 GMT+0000 (Coordinated Universal Time),0
6999ae4fb827d9ae2c101df2,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_14,11,TRIGGER_MENU,1771679310060,Sat Feb 21 2026 13:08:31 GMT+0000 (Coordinated Universal Time),0
6999ae50b827d9ae2c101df4,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_14,11,OPEN_LENS,1771679310864,Sat Feb 21 2026 13:08:32 GMT+0000 (Coordinated Universal Time),0
6999ae53b827d9ae2c101df6,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_14,11,CLICK_RESULT,1771679314190,Sat Feb 21 2026 13:08:35 GMT+0000 (Coordinated Universal Time),0
6999ae5bb827d9ae2c101df8,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_14,11,CLICK_RESULT,1771679322393,Sat Feb 21 2026 13:08:43 GMT+0000 (Coordinated Universal Time),0
6999ae63b827d9ae2c101dfc,d650ec99-6b1a-492b-aab3-7023ff8d6463,ai_06,3,TRIGGER_MENU,1771679331850,Sat Feb 21 2026 13:08:51 GMT+0000 (Coordinated Universal Time),0
6999ae64b827d9ae2c101dfe,d650ec99-6b1a-492b-aab3-7023ff8d6463,ai_06,3,OPEN_LENS,1771679333157,Sat Feb 21 2026 13:08:52 GMT+0000 (Coordinated Universal Time),0
6999ae6fb827d9ae2c101e02,d650ec99-6b1a-492b-aab3-7023ff8d6463,ai_06,3,TRIGGER_MENU,1771679344229,Sat Feb 21 2026 13:09:03 GMT+0000 (Coordinated Universal Time),0
6999ae70b827d9ae2c101e04,d650ec99-6b1a-492b-aab3-7023ff8d6463,ai_06,3,OPEN_LENS,1771679345493,Sat Feb 21 2026 13:09:04 GMT+0000 (Coordinated Universal Time),0
6999ae72b827d9ae2c101e06,d650ec99-6b1a-492b-aab3-7023ff8d6463,ai_06,3,CLICK_RESULT,1771679346854,Sat Feb 21 2026 13:09:06 GMT+0000 (Coordinated Universal Time),0
6999ae86b827d9ae2c101e08,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_02,12,TRIGGER_MENU,1771679364883,Sat Feb 21 2026 13:09:26 GMT+0000 (Coordinated Universal Time),0
6999ae86b827d9ae2c101e0a,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_02,12,OPEN_LENS,1771679365475,Sat Feb 21 2026 13:09:26 GMT+0000 (Coordinated Universal Time),0
6999aec2b827d9ae2c101e0e,3186a99e-25c2-42bb-94a6-4ef2758e4c99,ai_15,13,TRIGGER_MENU,1771679425261,Sat Feb 21 2026 13:10:26 GMT+0000 (Coordinated Universal Time),0
6999aec3b827d9ae2c101e10,3186a99e-25c2-42bb-94a6-4ef2758e4c99,ai_15,13,OPEN_LENS,1771679426140,Sat Feb 21 2026 13:10:27 GMT+0000 (Coordinated Universal Time),0
6999aef1b827d9ae2c101e14,3186a99e-25c2-42bb-94a6-4ef2758e4c99,ai_15,13,TRIGGER_MENU,1771679472475,Sat Feb 21 2026 13:11:13 GMT+0000 (Coordinated Universal Time),0
6999b08bb827d9ae2c101e3a,3186a99e-25c2-42bb-94a6-4ef2758e4c99,real_12,21,TRIGGER_MENU,1771679882070,Sat Feb 21 2026 13:18:03 GMT+0000 (Coordinated Universal Time),0
6999b09fb827d9ae2c101e3c,ff15d97a-a13c-4097-8220-1796eca4971f,ai_06,19,TRIGGER_MENU,1771679904295,Sat Feb 21 2026 13:18:23 GMT+0000 (Coordinated Universal Time),0
6999b2b2b827d9ae2c101e87,ff15d97a-a13c-4097-8220-1796eca4971f,real_03,22,TRIGGER_MENU,1771680435507,Sat Feb 21 2026 13:27:14 GMT+0000 (Coordinated Universal Time),0
6999b2b3b827d9ae2c101e89,ff15d97a-a13c-4097-8220-1796eca4971f,real_03,22,OPEN_LENS,1771680436664,Sat Feb 21 2026 13:27:15 GMT+0000 (Coordinated Universal Time),0
6999b2e6b827d9ae2c101e8f,ff15d97a-a13c-4097-8220-1796eca4971f,real_03,22,SCROLL_LENS,1771680487682,Sat Feb 21 2026 13:28:06 GMT+0000 (Coordinated Universal Time),0
6999c586b827d9ae2c101eec,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_16,7,TRIGGER_MENU,1771685253754,Sat Feb 21 2026 14:47:34 GMT+0000 (Coordinated Universal Time),0
6999c587b827d9ae2c101eee,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_16,7,OPEN_LENS,1771685254494,Sat Feb 21 2026 14:47:35 GMT+0000 (Coordinated Universal Time),0
6999c590b827d9ae2c101ef2,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_02,8,TRIGGER_MENU,1771685263823,Sat Feb 21 2026 14:47:44 GMT+0000 (Coordinated Universal Time),0
6999c591b827d9ae2c101ef4,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_02,8,OPEN_LENS,1771685264444,Sat Feb 21 2026 14:47:45 GMT+0000 (Coordinated Universal Time),0
6999c59eb827d9ae2c101efa,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_15,10,TRIGGER_MENU,1771685277814,Sat Feb 21 2026 14:47:58 GMT+0000 (Coordinated Universal Time),0
6999c59fb827d9ae2c101efc,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_15,10,OPEN_LENS,1771685278725,Sat Feb 21 2026 14:47:59 GMT+0000 (Coordinated Universal Time),0
6999c5afb827d9ae2c101f02,bd1d97a3-3e79-471f-bfdc-aebc4284735d,ai_08,12,TRIGGER_MENU,1771685293944,Sat Feb 21 2026 14:48:15 GMT+0000 (Coordinated Universal Time),0
6999c5afb827d9ae2c101f04,bd1d97a3-3e79-471f-bfdc-aebc4284735d,ai_08,12,OPEN_LENS,1771685294685,Sat Feb 21 2026 14:48:15 GMT+0000 (Coordinated Universal Time),0
6999c5c5b827d9ae2c101f08,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_04,13,TRIGGER_MENU,1771685315943,Sat Feb 21 2026 14:48:37 GMT+0000 (Coordinated Universal Time),0
6999c5c5b827d9ae2c101f0a,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_04,13,OPEN_LENS,1771685316554,Sat Feb 21 2026 14:48:37 GMT+0000 (Coordinated Universal Time),0
6999caa0b827d9ae2c101f4a,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_01,15,OPEN_LENS,1771686558248,Sat Feb 21 2026 15:09:20 GMT+0000 (Coordinated Universal Time),0
6999caa0b827d9ae2c101f4c,bd1d97a3-3e79-471f-bfdc-aebc4284735d,real_01,15,TRIGGER_MENU,1771686557296,Sat Feb 21 2026 15:09:20 GMT+0000 (Coordinated Universal Time),0
6999cac2b827d9ae2c101f58,bd1d97a3-3e79-471f-bfdc-aebc4284735d,ai_06,20,TRIGGER_MENU,1771686592937,Sat Feb 21 2026 15:09:54 GMT+0000 (Coordinated Universal Time),0
6999cac2b827d9ae2c101f5a,bd1d97a3-3e79-471f-bfdc-aebc4284735d,ai_06,20,OPEN_LENS,1771686593788,Sat Feb 21 2026 15:09:54 GMT+0000 (Coordinated Universal Time),0
6999cb26b827d9ae2c101f70,69d14f13-0270-4e47-90f5-c1206870e27e,real_03,1,TRIGGER_MENU,1771686693854,Sat Feb 21 2026 15:11:34 GMT+0000 (Coordinated Universal Time),0
6999cb64b827d9ae2c101f77,53b27a5a-fdd7-43dc-b4d4-1fd2ce6838b0,ai_13,1,TRIGGER_MENU,1771686755893,Sat Feb 21 2026 15:12:36 GMT+0000 (Coordinated Universal Time),0
6999cb64b827d9ae2c101f79,53b27a5a-fdd7-43dc-b4d4-1fd2ce6838b0,ai_13,1,TRIGGER_MENU,1771686755915,Sat Feb 21 2026 15:12:36 GMT+0000 (Coordinated Universal Time),0
6999cb64b827d9ae2c101f7b,53b27a5a-fdd7-43dc-b4d4-1fd2ce6838b0,ai_13,1,TRIGGER_MENU,1771686755878,Sat Feb 21 2026 15:12:36 GMT+0000 (Coordinated Universal Time),0
6999cbeab827d9ae2c101f86,69d14f13-0270-4e47-90f5-c1206870e27e,ai_04,2,TRIGGER_MENU,1771686890196,Sat Feb 21 2026 15:14:50 GMT+0000 (Coordinated Universal Time),0
6999d79f037acabdf52373ee,f87c17b4-0b13-40ce-8bba-11e92860d635,real_20,1,TRIGGER_MENU,1771689886753,Sat Feb 21 2026 16:04:47 GMT+0000 (Coordinated Universal Time),0
6999d7a5037acabdf52373f0,f87c17b4-0b13-40ce-8bba-11e92860d635,real_20,1,TRIGGER_MENU,1771689892262,Sat Feb 21 2026 16:04:53 GMT+0000 (Coordinated Universal Time),0
6999d7a6037acabdf52373f2,f87c17b4-0b13-40ce-8bba-11e92860d635,real_20,1,OPEN_LENS,1771689892984,Sat Feb 21 2026 16:04:54 GMT+0000 (Coordinated Universal Time),0
6999d7ae037acabdf52373f4,f87c17b4-0b13-40ce-8bba-11e92860d635,real_20,1,TRIGGER_MENU,1771689901042,Sat Feb 21 2026 16:05:02 GMT+0000 (Coordinated Universal Time),0
6999d7e7037acabdf5237400,f87c17b4-0b13-40ce-8bba-11e92860d635,real_01,6,TRIGGER_MENU,1771689958422,Sat Feb 21 2026 16:05:59 GMT+0000 (Coordinated Universal Time),0
6999d7e8037acabdf5237402,f87c17b4-0b13-40ce-8bba-11e92860d635,real_01,6,OPEN_LENS,1771689959202,Sat Feb 21 2026 16:06:00 GMT+0000 (Coordinated Universal Time),0
6999d7fa037acabdf523740c,f87c17b4-0b13-40ce-8bba-11e92860d635,real_05,9,TRIGGER_MENU,1771689977194,Sat Feb 21 2026 16:06:18 GMT+0000 (Coordinated Universal Time),0
6999d7fb037acabdf523740e,f87c17b4-0b13-40ce-8bba-11e92860d635,ai_15,10,OPEN_LENS,1771689978006,Sat Feb 21 2026 16:06:19 GMT+0000 (Coordinated Universal Time),0
6999d815037acabdf523741a,f87c17b4-0b13-40ce-8bba-11e92860d635,real_03,15,TRIGGER_MENU,1771690004194,Sat Feb 21 2026 16:06:45 GMT+0000 (Coordinated Universal Time),0
6999d816037acabdf523741c,f87c17b4-0b13-40ce-8bba-11e92860d635,real_03,15,OPEN_LENS,1771690005025,Sat Feb 21 2026 16:06:46 GMT+0000 (Coordinated Universal Time),0
6999d82e037acabdf5237426,f87c17b4-0b13-40ce-8bba-11e92860d635,real_15,19,TRIGGER_MENU,1771690029684,Sat Feb 21 2026 16:07:10 GMT+0000 (Coordinated Universal Time),0
699ab683037acabdf52374b5,8eff7806-5802-4e73-9c65-83d7084a914f,real_03,20,TRIGGER_MENU,1771746947040,Sun Feb 22 2026 07:55:47 GMT+0000 (Coordinated Universal Time),0
699ab684037acabdf52374b7,8eff7806-5802-4e73-9c65-83d7084a914f,real_03,20,OPEN_LENS,1771746948682,Sun Feb 22 2026 07:55:48 GMT+0000 (Coordinated Universal Time),0
699ab6af037acabdf52374bd,8eff7806-5802-4e73-9c65-83d7084a914f,real_11,22,TRIGGER_MENU,1771746990990,Sun Feb 22 2026 07:56:31 GMT+0000 (Coordinated Universal Time),0
699ab6b0037acabdf52374bf,8eff7806-5802-4e73-9c65-83d7084a914f,real_11,22,OPEN_LENS,1771746992006,Sun Feb 22 2026 07:56:32 GMT+0000 (Coordinated Universal Time),0
699ab6b2037acabdf52374c1,8eff7806-5802-4e73-9c65-83d7084a914f,real_11,22,SCROLL_LENS,1771746994587,Sun Feb 22 2026 07:56:34 GMT+0000 (Coordinated Universal Time),0
699eb9d7395a3e72662ad303,20dd1c90-ef04-485c-9845-1023144c2758,ai_19,1,TRIGGER_MENU,1772009943480,Wed Feb 25 2026 08:59:03 GMT+0000 (Coordinated Universal Time),0
699eba15395a3e72662ad319,20dd1c90-ef04-485c-9845-1023144c2758,real_04,11,TRIGGER_MENU,1772010005920,Wed Feb 25 2026 09:00:05 GMT+0000 (Coordinated Universal Time),0
699ef182395a3e72662ad412,c9be7901-29a2-468b-a803-af579e52f2ff,real_16,13,TRIGGER_MENU,1772024194743,Wed Feb 25 2026 12:56:34 GMT+0000 (Coordinated Universal Time),0
699ef208395a3e72662ad42d,94e6eee4-84c5-44b8-b43e-886d1e94e619,ai_15,11,TRIGGER_MENU,1772024329198,Wed Feb 25 2026 12:58:48 GMT+0000 (Coordinated Universal Time),0
699ef20e395a3e72662ad42f,94e6eee4-84c5-44b8-b43e-886d1e94e619,ai_15,11,OPEN_LENS,1772024334479,Wed Feb 25 2026 12:58:54 GMT+0000 (Coordinated Universal Time),0
699ef2a9395a3e72662ad43f,94e6eee4-84c5-44b8-b43e-886d1e94e619,real_02,18,CLICK_RESULT,1772024489709,Wed Feb 25 2026 13:01:29 GMT+0000 (Coordinated Universal Time),0
